42823,8:12:06,431.2,414.3,378.5,422.4,6.1,387.6,0,0,165.9,78,77.9,0,0,3,3,2,-0.1,0,2.6,3.4,3.65,0,3.34,3.62,11,0,2,2,59.99,0.015,8844,0,0F01,50,1,0,146.8,0,0,411,0,1,0,0,0,0,0,0,0,6001,897
42823,8:13:05,390.4,379.3,380.3,421.6,5.9,389.2,0,0,165.7,78,77.9,0,0,2.9,2.9,2,-0.1,0,2.7,3.1,3.32,0,3.39,3.52,11,0,2,2,59.99,0.018,8844,0,0F01,50,1,0,145.9,0,0,381,0,1,0,0,0,0,0,0,0,6000,897
42823,8:14:06,386.8,379.3,371.6,419.1,6.1,380.7,0,0,165.5,78,77.9,0,0,3,3,2,-0.1,0,2.8,3.2,3.32,0,3.42,3.48,11,0,2,2,59.99,0.017,8844,0,0F01,50,1,0,147.7,0,0,379,0,1,0,0,0,0,0,0,0,6000,897
42823,8:15:06,398.8,388.5,375.1,415.6,6,384.2,0,0,164.9,78,77.9,0,0,3.1,3,2,-0.1,0,2.8,3.2,3.32,0,3.54,3.57,11,0,2,2,60.01,0.012,8844,0,0F01,50,1,-0.1,146.5,0,0,390,0,1,0,0,0,0,0,0,0,6001,897
42823,8:16:05,446.2,431.8,377.6,449.3,5.6,386.3,0,0,164.6,78,77.9,0,0,2.8,2.8,2,-0.1,0,2.6,3,3.38,0,3.5,3.53,11,0,2,2,59.98,0.015,8844,0,0F01,50,1,0,148.5,0,0,433,0,1,0,0,0,0,0,0,0,6000,897
42823,8:17:06,431,426.5,381.1,451.9,4.8,388.9,0,0,165.2,78,77.9,0,0,2.4,2.3,2,-0.1,0,2,2.7,3.46,0,3.32,3.46,11,0,2,2,60.02,0.015,8844,0,0F01,50,1,0,148.1,0,0,426,0,1,0,0,0,0,0,0,0,6000,897
42823,8:18:06,431.8,422.6,383.6,449.4,4.3,390.9,0,0,165,78,77.9,0,0,2.1,2.1,2,0,0,2,2.3,3.4,0,3.23,3.37,11,0,2,2,60.03,0.023,8844,0,0F01,50,1,0,149,0,0,426,0,1,0,0,0,0,0,0,0,6001,897
42823,8:19:05,386,381,381.3,445.9,3.2,387.5,0,0,165.2,78,77.9,0,0,1.6,1.5,2,-0.1,0,1.2,1.9,3.33,0,3.09,3.26,11,0,2,2,59.98,0.012,8844,0,0F01,50,1,0,149.2,0,0,382,0,1,0,0,0,0,0,0,0,6000,897
42823,8:20:06,386.2,385,380.9,443.4,3.1,387,0,0,165.2,78,77.9,0,0,1.5,1.5,2,-0.1,0,1.3,1.8,3.39,0,3.03,3.2,11,0,2,2,59.98,0.021,8844,0,0F01,50,1,0,148.5,0,0,388,0,1,0,0,0,0,0,0,0,6001,897
42823,8:21:06,385.4,368.8,353.9,439.9,2.5,359.5,0,0,165.8,78,77.9,0,0,1.2,1.2,2,-0.1,0,0.8,1.6,3.04,0,2.92,3.11,11,0,2,2,60,0.016,8844,0,0F01,50,1,-0.1,148.7,0,0,371,0,1,0,0,0,0,0,0,0,6001,897
42823,8:22:05,389.7,383.2,356.4,437.4,2.1,361.6,0,0,165.7,78,77.9,0,0,1.1,1,2,-0.1,0,0.6,1.4,2.75,0,2.86,3.06,11,0,2,2,60.02,0.017,8844,0,0F01,50,1,0,147.4,0,0,390,0,1,0,0,0,0,0,0,0,6000,897
42823,8:23:06,392,381.5,359.9,433.9,2.2,365.2,0,0,166,78,77.9,0,0,1.1,1.1,2,-0.1,0,0.8,1.3,2.28,0,2.86,3,11,0,2,2,59.97,0.019,8844,0,0F01,50,1,0,148.2,0,0,384,0,1,0,0,0,0,0,0,0,6000,897
42823,8:24:06,392.8,386.3,362.4,431.4,2.3,367.8,0,0,166,78,77.9,0,0,1.2,1.1,2,0,0,0.9,1.3,2.07,0,2.88,3,11,0,2,2,60.01,0.012,8844,0,0F01,50,1,0,147.4,0,0,392,0,1,0,0,0,0,0,0,0,6001,897
42823,8:25:06,382.6,376.2,365.9,427.9,2.1,371.1,0,0,165.5,78,77.9,0,0,1.1,1,2,-0.1,0,0.8,1.2,1.92,0,2.87,2.97,11,0,2,2,60.03,0.013,8844,0,0F01,50,1,0,148.8,0,0,381,0,1,0,0,0,0,0,0,0,6000,897
42823,8:26:06,403.9,392.8,368.4,425.4,2.5,374,0,0,165.9,78,77.9,0,0,1.2,1.1,2,-0.1,0,1,1.4,1.97,0,2.87,2.98,11,0,2,2,60.02,0.012,8844,0,0F01,50,1,0,148.1,0,0,394,0,1,0,0,0,0,0,0,0,6000,897
42823,8:27:06,385.9,381,371.9,421.9,2,377,0,0,166,78,77.9,0,0,1,0.9,2,-0.1,0,0.4,1.5,2.06,0,2.84,3.07,11,0,2,2,59.99,0.015,8844,0,0F01,50,1,-0.1,149.5,0,0,381,0,1,0,0,0,0,0,0,0,5999,897
42823,8:28:06,396.6,395,373.2,419.4,0.9,377.1,0,0,165.5,78,77.9,0,0,0.6,0.4,2,-0.1,0,0,0.9,2.28,0,2.74,3.07,11,0,2,2,59.99,0.013,8844,0,0F01,50,1,-0.1,148.5,0,0,394,0,1,0,0,0,0,0,0,0,6000,897
42823,8:29:06,372.1,369.6,366.8,415.9,-0.4,369.5,0,0,165.1,78,77.9,0,0,0,0,2,-0.1,0,-0.5,0.1,2.46,0,2.62,2.76,11,0,2,2,59.98,0.015,8844,0,0F01,50,1,0,148.4,0,0,369,0,1,0,0,0,0,0,0,0,6000,897
42823,8:30:05,388.2,383.2,369.3,413.4,-0.7,371.7,0,0,165.1,78,77.9,0,0,0,0,2,-0.1,0,-0.6,-0.2,2.31,0,2.49,2.62,11,0,2,2,60,0.011,8844,0,0F01,50,1,0,145.5,0,0,386,0,1,0,0,0,0,0,0,0,6001,897
42823,8:31:06,392.9,390.2,372.8,409.9,-0.9,375,0,0,165.5,78,77.9,0,0,0,0,2,-0.1,0,-0.6,-0.3,2.01,0,2.39,2.48,11,0,2,2,60.01,0.015,8844,0,0F01,50,1,0,145.7,0,0,394,0,1,0,0,0,0,0,0,0,6002,897
42823,8:32:06,387.6,385,375.3,407.4,-1.6,376.7,0,0,165.7,78,77.9,0,0,0,0,2,-0.1,0,-1,-0.7,1.83,0,2.32,2.45,11,0,2,2,60.03,0.011,8844,0,0F01,50,1,0,143.6,0,0,388,0,1,0,0,0,0,0,0,0,6000,897
42823,8:33:05,381.4,377.5,359.3,404,-1,361.4,0,0,165.4,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-1,1.63,0,2.15,2.31,11,0,2,2,60,0.022,8044,0,0F01,50,1,0,143.6,0,0,381,0,1,0,0,0,0,0,0,0,6001,897
42823,8:34:06,375.9,373.1,361.8,401.5,-1.1,363.8,0,0,165.4,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-1,1.57,0,2.04,2.26,11,0,2,2,59.99,0.011,8044,0,0F01,50,1,-0.1,142.5,0,0,375,0,1,0,0,0,0,0,0,0,6000,897
42823,8:35:06,387.6,382.3,365.3,398,-0.1,368.2,0,0,165.5,78,77.9,0,0,0,0,0,-0.1,0,-0.1,-0.1,1.56,0,1.92,2.19,11,0,2,2,60.03,0.01,44,0,0F01,50,1,-0.1,142.9,0,0,384,0,1,0,0,0,0,0,0,0,6002,897
42823,8:36:06,386,385.8,367.8,395.5,-0.1,370.7,0,0,165.2,78,77.9,0,0,0,0,0,-0.1,0,-0.1,-0.1,1.55,0,1.88,2.18,11,0,2,2,60.01,0.013,44,0,0F01,50,1,-0.1,142.4,0,0,388,0,1,0,0,0,0,0,0,0,6001,897
42823,8:37:06,367,365.3,364.3,392,-0.1,367.3,0,0,165.6,78,77.9,0,0,0,0,0,-0.1,0,-0.1,-0.1,1.64,0,1.89,2.19,11,0,2,2,60.03,0.013,44,0,0F01,50,1,-0.1,142.2,0,0,369,0,1,0,0,0,0,0,0,0,6000,897
42823,8:38:06,383,380.6,365.7,389.5,-0.1,368.6,0,0,165.7,78,77.9,0,0,0,0,0,-0.1,0,-0.1,-0.1,1.71,0,1.92,2.17,11,0,2,2,59.99,0.014,44,0,0F01,50,1,-0.1,142.3,0,0,382,0,0,0,0,0,0,0,0,0,6000,897
42823,8:39:06,388,384.1,368.8,393.5,-0.1,371.7,0,0,166,78,77.9,0,0,0,0,0,-0.1,0,-0.1,-0.1,1.64,0,1.91,2.09,11,0,2,2,60,0.01,44,0,0F01,50,1,-0.1,142.9,0,0,388,0,1,0,0,0,0,0,0,0,5999,897
DATE,TIME,Village Load,Diesel kW,Diesel Min kW,Diesel Max kW,Wind Output,Wind Allowed,Dispatch Wait,SLC Load,SLC Temp,SLC Fixed kW,SLC Thermal kW,SLC Max kW,SLC Avg kW,Wind Max kW,Wind Min kW,# Turbines On-Line,WTG1 Output,WTG2 Output,WTG3 Output,WTG4 Output,WTG1 WindSpd,WTG2 WindSpd,WTG3 WindSpd,WTG4 WindSpd,WTG1 Starts,WTG2 Starts,WTG3 Starts,WTG4 Starts,Frequency,Instability,Wind status,SLC status,Diesel status,System Wind Allowed,Outage Count,ILC kW,ILC Temp,Diesel1 kW,Diesel2 kW,Diesel3 kW,Diesel4 kW,WTG1 Faults L,WTG1 Faults H,WTG2 Faults L,WTG2 Faults H,WTG3 Faults L,WTG3 Faults H,WTG3 Faults L,WTG4 Faults H,ILC Status,ILC kWhrs
42823,8:40:06,382.9,384.1,371.3,404.6,-0.1,374.2,0,0,165.7,78,77.9,0,0,0,0,0,-0.1,0,-0.1,-0.1,1.61,0,1.88,2.03,11,0,2,2,60.02,0.012,44,0,0F01,50,1,-0.1,144.9,0,0,388,0,1,0,0,0,0,0,0,0,6001,897
42823,8:41:06,368.8,363.1,365.6,401.1,-0.1,368.5,0,0,165.9,78,77.9,0,0,0,0,0,0,0,-0.1,-0.1,0.85,0,1.87,2.03,11,0,2,2,59.99,0.015,44,0,0F01,50,1,-0.1,145.7,0,0,366,0,1,0,0,0,0,0,0,0,6000,897
42823,8:42:06,375.7,372.3,360.2,398.6,-0.1,363.1,0,0,166.2,78,77.9,0,0,0,0,0,-0.1,0,-0.1,-0.1,1.05,0,1.88,2.13,11,0,2,2,60.02,0.013,44,0,0F01,50,1,-0.1,146.3,0,0,375,0,1,0,0,0,0,0,0,0,6000,897
42823,8:43:06,376.7,375.3,363.7,395.3,-0.1,366.6,0,0,166.2,78,77.9,0,0,0,0,0,-0.1,0,-0.1,-0.1,1.58,0,2.02,2.36,11,0,2,2,59.99,0.013,44,0,0F01,50,1,-0.1,146.1,0,0,377,0,1,0,0,0,0,0,0,0,6000,897
42823,8:44:07,378.4,372.7,366.2,392.8,-0.1,369.1,0,0,166.2,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-0.1,1.71,0,2.06,2.45,11,0,2,2,60.01,0.018,8044,0,0F01,50,1,0,146,0,0,379,0,1,0,0,0,0,0,0,0,6001,897
42823,8:45:07,396.2,390.6,369.7,403.7,-0.3,372.5,0,0,166.6,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-0.3,1.83,0,2.14,2.6,11,0,2,2,60,0.013,8044,0,0F01,50,1,-0.1,145.7,0,0,394,0,1,0,0,0,0,0,0,0,6000,897
42823,8:46:08,387.6,386.3,372.2,401.2,0.1,375.3,0,0,166.6,78,77.9,0,0,0.1,0,1,-0.1,0,-0.1,0.1,1.86,0,2.17,2.59,11,0,2,2,60.02,0.018,8044,0,0F01,50,1,0,145.8,0,0,388,0,1,0,0,0,0,0,0,0,6000,897
42823,8:47:07,394.1,390.2,374.5,399.2,0,377.6,0,0,166.1,78,77.9,0,0,0.1,0,1,-0.1,0,-0.1,0.1,2.05,0,2.22,2.54,11,0,2,2,59.99,0.017,8044,0,0F01,50,1,0,145,0,0,396,0,1,0,0,0,0,0,0,0,6000,897
42823,8:48:07,397.3,392,377,413.2,-0.1,380,0,0,166.4,78,77.9,0,0,0,0,2,-0.1,0,-0.6,0.4,2.16,0,2.36,2.57,11,0,2,2,60.01,0.012,8844,0,0F01,50,1,0,144.5,0,0,396,0,1,0,0,0,0,0,0,0,5999,897
42823,8:49:06,373.5,372.3,360.8,409.7,-0.4,363.4,0,0,166.7,78,77.9,0,0,0,0,2,-0.1,0,-0.8,0.3,2.28,0,2.32,2.62,11,0,2,2,60.01,0.011,8844,0,0F01,50,1,0,143.2,0,0,371,0,1,0,0,0,0,0,0,0,6001,897
42823,8:50:07,378.1,376.6,363.3,407.2,-0.2,366.2,0,0,166.5,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-0.2,2.36,0,2.27,2.62,11,0,2,2,60.02,0.016,8044,0,0F01,50,1,0,142.4,0,0,379,0,1,0,0,0,0,0,0,0,6000,897
42823,8:51:07,420.4,410.3,366.8,423.3,-0.3,369.6,0,0,166.7,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-0.3,2.33,0,2.28,2.58,11,0,2,2,60,0.021,8044,0,0F01,50,1,0,141.6,0,0,411,0,1,0,0,0,0,0,0,0,6001,897
42823,8:52:06,411,408.1,369.3,426.3,-0.5,371.9,0,0,167,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-0.5,2.21,0,2.25,2.51,11,0,2,2,60.04,0.016,8044,0,0F01,50,1,0,141.7,0,0,412,0,1,0,0,0,0,0,0,0,6000,897
42823,8:53:07,368.7,366.1,365.3,422.8,-0.6,367.7,0,0,166.7,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-0.6,2.11,0,2.09,2.41,11,0,2,2,59.98,0.015,8044,0,0F01,50,1,0,141.4,0,0,369,0,1,0,0,0,0,0,0,0,6001,897
42823,8:54:07,398.3,393.3,366.5,420.3,-0.4,369.2,0,0,166.5,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-0.4,2.08,0,2.06,2.42,11,0,2,2,60.02,0.013,8044,0,0F01,50,1,0,142.8,0,0,396,0,1,0,0,0,0,0,0,0,6001,897
42823,8:55:06,433.9,428.3,370,439.7,0,373.1,0,0,167,78,77.9,0,0,0,0,1,-0.1,0,-0.1,0,1.95,0,2.19,2.5,11,0,2,2,60.01,0.013,8044,0,0F01,50,1,-0.1,143.9,0,0,428,0,1,0,0,0,0,0,0,0,6000,897
42823,8:56:07,404.9,400.3,372.5,437.2,0.3,375.8,0,0,167,78,77.9,0,0,0.3,0.3,1,0,0,-0.1,0.3,2.02,0,2.31,2.57,11,0,2,2,60.01,0.013,8044,0,0F01,50,1,0,144.5,0,0,403,0,1,0,0,0,0,0,0,0,6000,897
42823,8:57:07,439.1,433.5,376,446.5,-0.5,378.5,0,0,166.2,78,77.9,0,0,0.1,0,2,-0.1,0,-0.7,0.2,2.09,0,2.36,2.81,11,0,2,2,60,0.023,8844,0,0F01,50,1,0,144.4,0,0,437,0,1,0,0,0,0,0,0,0,6001,897
42823,8:58:06,440.8,437.9,378.5,453.3,-0.5,381.1,0,0,166,78,77.9,0,0,0,0,2,-0.1,0,-0.7,0.2,2.17,0,2.39,2.74,11,0,2,2,59.98,0.019,8844,0,0F01,50,1,-0.1,143.6,0,0,439,0,1,0,0,0,0,0,0,0,6001,897
42823,8:59:08,389.2,388.5,382,449.8,-0.7,384.4,0,0,166.1,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-0.7,2.24,0,2.35,2.61,11,0,2,2,60.01,0.012,8044,0,0F01,50,1,0,143.7,0,0,394,0,1,0,0,0,0,0,0,0,6000,897
42823,9:00:08,401.7,399,384.5,447.3,-0.5,387,0,0,165.9,78,77.9,0,0,0,0,1,-0.1,0,-0.1,-0.5,2.25,0,2.26,2.51,11,0,2,2,60.02,0.015,8044,0,0F01,50,1,-0.1,142.3,0,0,399,0,1,0,0,0,0,0,0,0,6000,897
42823,9:01:07,450.5,441.4,388,458.3,-0.2,390.8,0,0,166.1,78,77.9,0,0,0,0,2,-0.1,0,-0.1,-0.1,2.31,0,2.35,2.43,11,0,2,2,60,0.019,8844,0,0F01,50,1,0,142.7,0,0,441,0,1,0,0,0,0,0,0,0,5999,897
42823,9:02:08,398.8,394.6,387.8,455.8,0.2,391,0,0,166.3,78,77.9,0,0,0.1,0.1,2,-0.1,0,0,0.1,2.36,0,2.47,2.47,11,0,2,2,60,0.013,8844,0,0F01,50,1,0,141.2,0,0,396,0,1,0,0,0,0,0,0,0,6000,897
42823,9:03:08,445.9,444,391.3,452.3,-0.5,393.8,0,0,165.7,78,77.9,0,0,0,0,2,-0.1,0,-0.7,0.1,2.53,0,2.44,2.71,11,0,2,2,60.05,0.015,8844,0,0F01,50,1,-0.1,140.2,0,0,446,0,1,0,0,0,0,0,0,0,6000,897
42823,9:04:08,407.6,402.5,393.8,449.8,0.2,397.1,0,0,166.3,78,77.9,0,0,0.1,0,2,-0.1,0,-0.1,0.3,2.59,0,2.43,2.66,11,0,2,2,60.02,0.017,8844,0,0F01,50,1,0,138.1,0,0,409,0,1,0,0,0,0,0,0,0,6001,897
42823,9:05:07,456,448.4,397.3,461.7,1.4,401.7,0,0,166,78,77.9,0,0,0.8,0.6,2,-0.1,0,0.5,0.8,2.58,0,2.63,2.78,11,0,2,2,60.01,0.021,8844,0,0F01,50,1,0,139.4,0,0,452,0,1,0,0,0,0,0,0,0,6002,897
42823,9:06:08,447.8,447.5,399.8,462.5,2.3,405.2,0,0,166.3,78,77.9,0,0,1.1,1,2,-0.1,0,1.2,1.1,2.62,0,2.74,2.88,11,0,2,2,60.04,0.015,8844,0,0F01,50,1,-0.1,139,0,0,450,0,1,0,0,0,0,0,0,0,6000,897
42823,9:07:08,420.8,421.7,403.2,459,2.2,408.5,0,0,166.1,78,77.9,0,0,1.1,0.9,2,-0.1,0,0.7,1.5,2.91,0,2.83,2.93,11,0,2,2,59.99,0.015,8844,0,0F01,50,1,0,140.3,0,0,422,0,1,0,0,0,0,0,0,0,5999,897
42823,9:08:08,410.6,406.4,397.1,456.5,3.1,403.2,0,0,166.1,78,77.9,0,0,1.6,1.4,2,-0.1,0,1.2,1.8,3.02,0,2.96,3.02,11,0,2,2,59.99,0.012,8844,0,0F01,50,1,0,138.6,0,0,407,0,1,0,0,0,0,0,0,0,6000,897
42823,9:09:07,422.1,414.7,396.6,453,2.5,402.2,0,0,166.1,78,77.9,0,0,1.2,1.2,2,-0.1,0,0.7,1.8,2.8,0,2.95,3.1,11,0,2,2,60,0.014,8844,0,0F01,50,1,0,138.6,0,0,416,0,1,0,0,0,0,0,0,0,6001,897
42823,9:10:08,439.9,437.9,399.1,462.2,3.3,405.5,0,0,166,78,77.9,0,0,1.6,1.4,2,-0.1,0,1.4,1.9,2.57,0,2.98,3.14,11,0,2,2,60.04,0.016,8844,0,0F01,50,1,0,136.4,0,0,441,0,1,0,0,0,0,0,0,0,6001,897
42823,9:11:08,424,416.5,398.9,458.7,3,404.9,0,0,165.5,78,77.9,0,0,1.5,1.2,2,-0.1,0,1.1,1.8,2.48,0,2.94,3.08,11,0,2,2,60.01,0.012,8844,0,0F01,50,1,-0.1,135.8,0,0,420,0,1,0,0,0,0,0,0,0,5998,897
42823,9:12:08,419.4,415.6,401.4,456.2,1.3,405.7,0,0,165.5,78,77.9,0,0,1.5,0.6,2,0,0,0.5,0.8,2.5,0,2.95,3.03,11,0,2,2,60.02,0.016,8844,0,0F01,50,1,0,136,0,0,416,0,1,0,0,0,0,0,0,0,6000,897
42823,9:13:08,447.4,441.4,401.2,463,1.3,405.6,0,0,163.9,78,77.9,0,0,0.9,0.6,2,-0.1,0,0.6,0.7,2.69,0,2.92,2.86,11,0,2,2,60.02,0.02,8844,0,0F01,50,1,0,135.9,0,0,446,0,1,0,0,0,0,0,0,0,5999,897
42823,9:14:08,412.2,409.5,403.7,461.4,2.5,409.2,0,0,164.4,78,77.9,0,0,1.2,0.7,2,-0.1,0,1.3,1.1,2.57,0,2.86,2.83,11,0,2,2,60.03,0.028,8844,0,0F01,50,1,-0.1,137.5,0,0,411,0,1,0,0,0,0,0,0,0,5999,897
42823,9:15:08,431.4,424.8,390.5,457.9,5.3,398.8,0,0,165,78,77.9,0,0,2.6,1.4,2,-0.1,0,2.6,2.7,2.49,0,3.05,3.11,11,0,2,2,59.97,0.016,8844,0,0F01,50,1,0,136.2,0,0,424,0,1,0,0,0,0,0,0,0,6000,897
42823,9:16:08,421.7,420.4,393,455.4,3.1,399.1,0,0,165.6,78,77.9,0,0,2.4,1.5,2,-0.1,0,1.3,1.8,2.7,0,3.07,3.24,11,0,2,2,60,0.012,8844,0,0F01,50,1,0,136.2,0,0,418,0,1,0,0,0,0,0,0,0,5993,897
42823,9:17:08,415.3,404.6,396.5,451.9,4.5,404,0,0,166,78,77.9,0,0,2.2,1.1,2,-0.1,0,1.7,2.8,2.95,0,3.01,3.15,11,0,2,2,60,0.022,8844,0,0F01,50,1,0,134.3,0,0,407,0,1,0,0,0,0,0,0,0,6000,897
42823,9:18:08,398.3,388,389.6,449.4,2.5,395.1,0,0,165.9,78,77.9,0,0,1.8,1.2,2,-0.1,0,1.1,1.4,2.82,0,3.04,3.2,11,0,2,2,59.99,0.011,8844,0,0F01,50,1,0,133.8,0,0,392,0,1,0,0,0,0,0,0,0,6000,897
42823,9:19:08,411.3,402.5,387.3,445.9,3.6,393.9,0,0,165.9,78,77.9,0,0,1.8,1.6,2,-0.1,0,1.5,2.1,2.92,0,3.04,3.19,11,0,2,2,59.98,0.016,8844,0,0F01,50,1,-0.1,132.1,0,0,411,0,1,0,0,0,0,0,0,0,6000,897
DATE,TIME,Village Load,Diesel kW,Diesel Min kW,Diesel Max kW,Wind Output,Wind Allowed,Dispatch Wait,SLC Load,SLC Temp,SLC Fixed kW,SLC Thermal kW,SLC Max kW,SLC Avg kW,Wind Max kW,Wind Min kW,# Turbines On-Line,WTG1 Output,WTG2 Output,WTG3 Output,WTG4 Output,WTG1 WindSpd,WTG2 WindSpd,WTG3 WindSpd,WTG4 WindSpd,WTG1 Starts,WTG2 Starts,WTG3 Starts,WTG4 Starts,Frequency,Instability,Wind status,SLC status,Diesel status,System Wind Allowed,Outage Count,ILC kW,ILC Temp,Diesel1 kW,Diesel2 kW,Diesel3 kW,Diesel4 kW,WTG1 Faults L,WTG1 Faults H,WTG2 Faults L,WTG2 Faults H,WTG3 Faults L,WTG3 Faults H,WTG3 Faults L,WTG4 Faults H,ILC Status,ILC kWhrs
42823,9:20:07,398.9,391.5,389.8,443.4,2.6,395.4,0,0,165.9,78,77.9,0,0,1.8,1.3,2,-0.1,0,1.4,1.2,2.92,0,3.04,3.17,11,0,2,2,60.01,0.011,8844,0,0F01,50,1,0,132.9,0,0,398,0,1,0,0,0,0,0,0,0,6000,897
42823,9:21:08,399.1,394.1,386.4,439.9,4.1,393.5,0,0,166.6,78,77.9,0,0,2.2,1.9,2,-0.1,0,1.3,2.8,2.94,0,3.13,3.23,11,0,2,2,60.03,0.011,8844,0,0F01,50,1,0,134.2,0,0,398,0,1,0,0,0,0,0,0,0,6000,897
42823,9:22:08,403.6,399,386.4,437.4,3.3,392.8,0,0,166.2,78,77.9,0,0,1.7,1.5,2,-0.1,0,1.8,1.5,3.02,0,3.11,3.15,11,0,2,2,59.99,0.014,8844,0,0F01,50,1,-0.1,135.8,0,0,401,0,1,0,0,0,0,0,0,0,6000,897
42823,9:23:08,407.3,402,389.9,433.9,4.9,397.9,0,0,166,78,77.9,0,0,2.5,2.2,2,0,0,2.5,2.4,3.25,0,3.24,3.24,11,0,2,2,60,0.016,8844,0,0F01,50,1,0,135.8,0,0,403,0,1,0,0,0,0,0,0,0,6000,897
42823,9:24:08,423.8,412.1,392.4,431.4,5.7,401.1,0,0,165.5,78,77.9,0,0,3,2.7,2,-0.1,0,3.2,2.4,3.39,0,3.32,3.38,11,0,2,2,59.99,0.016,8844,0,0F01,50,1,0,135.2,0,0,414,0,1,0,0,0,0,0,0,0,5999,897
42823,9:25:07,414.8,406.4,395.9,427.9,6.6,405.5,0,0,165.9,78,77.9,0,0,3.5,2.7,2,-0.1,0,3.2,3.3,3.56,0,3.44,3.38,11,0,2,2,60,0.012,8844,0,0F01,50,1,0,134.9,0,0,407,0,1,0,0,0,0,0,0,0,6001,897
42823,9:26:08,417.6,411.2,398.4,425.4,7.7,409.1,0,0,166.1,78,77.9,0,0,3.8,3.2,2,-0.1,0,4,3.6,3.41,0,3.55,3.47,11,0,2,2,60,0.015,8844,0,0F01,50,1,0,134.6,0,0,414,0,1,0,0,0,0,0,0,0,6000,897
42823,9:27:08,418,397.2,396.7,421.9,10.7,410.4,0,0,165.8,78,77.9,0,0,5.3,3.9,2,0,0,4.7,5.9,3.64,0,3.75,3.73,11,0,2,2,59.98,0.011,8844,0,0F01,50,1,0,134.4,0,0,403,0,1,0,0,0,0,0,0,0,6000,897
42823,9:28:10,423.6,404.2,398.6,421.8,14,415.7,0,0,166.2,78,77.9,0,0,7.2,4.4,2,-0.1,0,8,6,3.89,0,3.94,3.87,11,0,2,2,60,0.016,8844,0,0F01,50,1,0,135.1,0,0,409,0,1,0,0,0,0,0,0,0,6001,897
42823,9:29:08,412.1,386.3,370.4,418.3,24.8,398.2,0,0,166.4,78,77.9,0,0,13.8,5.1,2,-0.1,0,15.4,9.3,3.73,0,4.48,4.37,11,0,2,2,60,0.014,8844,0,0F01,50,1,-0.1,135.2,0,0,388,0,1,0,0,0,0,0,0,0,6000,897
42823,9:30:09,408.2,377.5,372.9,415.8,30.6,406.5,0,0,166.1,78,77.9,0,0,16.5,5.6,2,-0.1,0,14.3,16.3,4.26,0,4.9,4.63,11,0,2,2,59.97,0.014,8844,0,0F01,50,1,0,134.5,0,0,382,0,1,0,0,0,0,0,0,0,6001,897
42823,9:31:09,414.8,395,376.9,411.8,22.3,402.2,0,0,166.1,78,77.9,0,0,15.7,6.4,2,-0.1,0,12.5,9.8,4.74,0,4.95,4.63,11,0,2,2,60,0.017,8844,0,0F01,50,1,0,133.4,0,0,394,0,1,0,0,0,0,0,0,0,6001,897
42823,9:32:08,418.6,387.1,378.1,409.8,32.7,413.8,0,0,165.9,78,77.9,0,0,17,6.8,2,-0.1,0,14.7,17.9,5.03,0,5.15,5.01,11,0,2,2,60.01,0.014,8844,0,0F01,50,1,-0.1,132.6,0,0,388,0,1,0,0,0,0,0,0,0,6000,897
42823,9:33:08,403,364,369.3,406.3,29.9,402.2,0,0,166.3,78,77.9,0,0,18.5,7.5,2,-0.1,0,15.9,14,5.29,0,5.23,5.26,11,0,2,2,60,0.014,8844,0,0F01,50,1,0,132.7,0,0,371,0,1,0,0,0,0,0,0,0,6001,897
42823,9:34:08,425.4,395.5,369,403.8,30.6,402.6,0,0,166.4,78,77.9,0,0,18,8,2,-0.1,0,14.4,16.1,5.28,0,5.3,5.36,11,0,2,2,59.99,0.015,8844,0,0F01,50,1,-0.1,132.5,0,0,396,0,1,0,0,0,0,0,0,0,6001,897
42823,9:35:08,450.1,416.5,372.5,431.1,32.5,408,0,0,166.4,78,77.9,0,0,18.3,8.7,2,-0.1,0,16.7,15.7,4.97,0,5.49,5.54,11,0,2,2,60,0.015,8844,0,0F01,50,1,0,132.2,0,0,420,0,1,0,0,0,0,0,0,0,6001,897
42823,9:36:09,454.4,425.6,375,448.2,31.9,410,0,0,166.1,78,77.9,0,0,17.8,9.2,2,-0.1,0,15.9,16,4.94,0,5.46,5.45,11,0,2,2,60.02,0.015,8844,0,0F01,50,1,0,131.8,0,0,428,0,1,0,0,0,0,0,0,0,6000,897
42823,9:37:08,448,407.7,378.5,444.7,33,414.5,0,0,166.5,78,77.9,0,0,18.1,9.9,2,-0.1,0,15.6,17.3,5.22,0,5.5,5.57,11,0,2,2,60.01,0.019,8844,0,0F01,50,1,0,132.6,0,0,414,0,1,0,0,0,0,0,0,0,6000,897
